,PCA1,PCA2,Label
30810,-1.2342165751141292,3.1068505369424986,0.0
30811,-3.1463367576826067,-2.542564430393441,3.0
30812,2.690818328343545,0.1973204025961459,2.0
30813,-2.80183470217473,-1.377327528810003,3.0
30814,-0.6036702961611728,-3.4823073911587983,1.0
30815,-1.246851341487386,-2.714817092644219,3.0
30816,0.2190257368048498,2.0155431765893663,0.0
30817,4.815375291880439,1.2837165120130172,2.0
30818,3.0305443655487094,3.625543373201046,2.0
30819,0.4244111495791347,-1.0785285328497887,1.0
30820,0.033797570675083745,-3.1180253309041817,1.0
30821,-1.21731195495191,-0.9287005321383613,3.0
30822,-2.345693087155323,0.6763024703623776,0.0
30823,2.9991672315231046,2.0421505437980345,2.0
30824,2.998074405894069,4.098505165106543,2.0
30825,4.297001609104474,3.639226798351173,2.0
30826,2.2474096314211947,-2.24847534066721,1.0
30827,1.827615104118194,-0.7182689306781096,1.0
30828,0.41495202392118014,-1.1284448007505679,1.0
30829,-1.7086526162112459,-1.5754840206334018,3.0
30830,3.1231110186617825,3.004247341844782,2.0
30831,3.314907498741811,1.4463038615216326,2.0
30832,-0.38045963185833875,-1.0775188261794209,3.0
30833,2.5376251712601574,-2.390575949594286,1.0
30834,-3.3107841766766186,-0.46507869653573325,3.0
30835,2.900040421680817,0.13572290675375742,2.0
30836,0.3877161041177325,-1.4571046969851325,1.0
30837,2.733178287742392,0.058540709296633735,2.0
30838,-1.977693250614333,2.940416854306728,0.0
30839,0.19348077360380467,1.1264854179966863,0.0
30840,0.06521968172693042,-3.5957227410609183,1.0
30841,-1.5397275231387382,-1.740029731974319,3.0
30842,1.9217469725908967,-1.498712745325143,1.0
30843,1.2544842614381129,-1.2241415778594251,1.0
30844,-0.8463509817314362,-1.0287545027952152,3.0
30845,2.212163563806183,-2.417863377702588,1.0
30846,-2.6449818779387244,4.327694710287998,0.0
30847,4.322092078673671,0.7449432524011177,2.0
30848,-3.1714546224374467,2.5995697754999205,0.0
30849,-2.612884773040799,2.0176146737693346,0.0
30850,-2.9194791511510987,4.440233398014693,0.0
30851,1.8138339594808803,-1.5520956719858283,1.0
30852,-3.1543227579875315,-0.44886215492249554,3.0
30853,4.4316982412880215,1.1457619566550212,2.0
30854,-1.453650617852933,-2.472132580545053,3.0
30855,-2.190580629275046,2.2805531170718623,0.0
30856,1.5311712681458152,0.2644064406272063,1.0
30857,0.8894955703807966,-1.2453448125935034,1.0
30858,-2.3421199240301593,3.0075298533437023,0.0
30859,3.2521963974162977,1.3252253333137094,2.0
30860,-1.9327688886935923,-1.339186349825978,3.0
30861,4.302324615224275,1.6989989676198172,2.0
30862,-1.4412858281380703,2.246122972056205,0.0
30863,0.3594786907234139,-1.349212986076977,1.0
30864,-2.6130984817057534,-1.4145269523207578,3.0
30865,-0.9081974855599799,-1.6144478732513818,3.0
30866,-1.6429064865600373,0.4669767551951654,3.0
30867,-2.8585952252617433,0.48766230007061534,3.0
30868,3.616559942686571,0.37953890686930675,2.0
30869,0.4621445543955828,-1.0921476071008744,1.0
30870,-3.099185735141587,3.9118795738054684,0.0
30871,4.740696066247656,3.592507501235192,2.0
30872,0.8708461828546791,-1.444669698644915,1.0
30873,-2.7365406441900775,-1.384217459522921,3.0
30874,-2.7114861538013697,2.32769576531013,0.0
30875,-0.8948061004942305,-1.6328796382876192,3.0
30876,-0.47162398834576585,-3.353148334955566,1.0
30877,3.2204750616572966,0.03756837482981626,2.0
30878,-3.4442942539009844,-0.7873306390533445,3.0
30879,1.1569863813300005,-1.9104313421340293,1.0
30880,-2.6695805119124136,-1.4176088632012598,3.0
30881,3.687311408752097,-0.1724385005262087,2.0
30882,0.5273576743706662,-1.4825649427974465,1.0
30883,2.7719793758178857,0.24393444296567693,2.0
30884,-3.137771275450077,1.5489347694533941,0.0
30885,-2.6676300371050505,1.2539014805367044,0.0
30886,-2.5486446316641156,-1.4384990901210382,3.0
30887,2.343427305199753,-0.3784436869362922,1.0
30888,-0.7569656293270307,2.927896777529548,0.0
30889,0.80779322072375,-1.5919945549272303,1.0
30890,-1.2809492096819246,-0.9314433859491466,3.0
30891,2.6728550291911497,0.21544244160762485,2.0
30892,-3.1426962500182496,1.9626359035229246,0.0
30893,2.078995676325576,-0.25465109751152104,1.0
30894,4.74682980466561,3.4983906928293345,2.0
30895,3.769539987899655,0.6097341421878495,2.0
30896,-2.2249640723816846,1.990043450075776,0.0
30897,-1.8042640055633166,1.8624811036043967,0.0
30898,-2.3739902747627584,3.208432889592279,0.0
30899,3.182455824951399,-0.0858009237295927,2.0
30900,3.8062138823626914,0.4145904364532835,2.0
30901,2.6741054269957925,1.0076848103165195,2.0
30902,-1.3549980439712044,-0.6401532718506561,3.0
30903,-1.5339227498310088,-0.7063157274659952,3.0
30904,-1.8111490045496539,0.9461346667638254,0.0
30905,2.3690128474905534,-0.16335204249766094,1.0
30906,2.2461415747311753,-2.664827331210203,1.0
30907,2.531930114580297,0.13699234411430913,2.0
30908,-2.390213452791718,2.995102409510757,0.0
30909,-1.812129990401095,-0.2985801692789253,3.0
30910,-2.4577811753893486,2.891034085509489,0.0
30911,-1.8432811934646334,-2.2507181737445,3.0
30912,1.8479167904940488,-0.39687271290128756,1.0
30913,-2.547751482481555,1.422152488609379,0.0
30914,3.5218565144095564,-0.8743127092038143,1.0
30915,-3.4015215685339637,1.0439780150235893,0.0
30916,-3.2460394904778247,2.7129140623916177,0.0
30917,1.5495231825204856,-1.5774567908574755,1.0
30918,3.767066262216394,0.23930973250823848,2.0
30919,0.18021717537791934,-1.848587514221826,1.0
30920,-2.855739801349471,1.585885295652681,0.0
30921,4.490955555480963,3.504463135032497,2.0
30922,-2.5534512016464532,-1.4535021132516162,3.0
30923,-0.9706575499243194,-3.5641145546581248,3.0
30924,-3.2388538312010917,2.492297756538673,0.0
30925,-1.8115899425699187,-1.8027267426081186,3.0
30926,2.572209763535723,1.0223496606029647,2.0
30927,-1.5186638870656406,-2.1659506101648582,3.0
30928,3.077980857422526,1.8625514940380365,2.0
30929,-2.753882889100017,1.5101126314917892,0.0
30930,3.256209654504728,-1.1905068068279592,1.0
30931,-3.433557836762121,-0.5727215381304924,3.0
30932,-1.3465360059032871,3.0801087142815127,0.0
30933,-1.8948488365193688,-0.7513341767785835,3.0
30934,0.44192074107548235,-2.446078411669724,1.0
30935,-2.296807110301371,-1.3083861272094082,3.0
30936,4.719635895986305,3.81655979171869,2.0
30937,0.961317596494692,-0.7022838513980948,1.0
30938,-1.7538619328022398,-2.312137088073978,3.0
30939,3.3599091361836075,-0.08002398112314554,2.0
30940,4.036413539479085,0.5782894897929396,2.0
30941,-2.2307875364741645,-2.4622420337281823,3.0
30942,-3.28347801442659,-0.5699547266452839,3.0
30943,-2.509176176520809,-1.4642597270160471,3.0
30944,-0.6829867552724355,-1.0117129835153966,3.0
30945,-2.712326126894511,-0.6693884287284331,3.0
30946,-1.7319482395888697,-2.9070631948510957,3.0
30947,-2.6781108938045914,1.393945303227965,0.0
30948,-0.49789014783415464,-1.6790674240131043,3.0
30949,1.0376429628060875,-3.1230265777434822,1.0
30950,-3.095034639435177,-0.9052029603121008,3.0
30951,-1.2542358181406232,0.2196668963557834,3.0
30952,1.1582802832525165,-1.24310008157154,1.0
30953,-2.719944649762192,-1.3778016046240917,3.0
30954,2.6916567336461377,0.07784507007176823,2.0
30955,-2.3140430935651874,-0.4466094732015924,3.0
30956,3.105407579978554,-0.6122066922804269,1.0
30957,-1.6406202490794224,2.6771389083413815,0.0
30958,-0.7464511659773329,0.37948475241551044,3.0
30959,2.999739244130935,-0.03474596730940928,2.0
30960,-1.6732532004486156,-2.1140612727839407,3.0
30961,4.813062674130527,3.6564988297637995,2.0
30962,-2.3329028779630865,-1.198874810651398,3.0
30963,-0.5756791236680062,-2.095911406694643,3.0
30964,-2.7012298434897333,1.8261328897293936,0.0
30965,1.554445903932575,0.2863462110339876,1.0
30966,-2.242812227165429,-2.4425001884933546,3.0
30967,3.7316431633735214,1.4197200129999665,2.0
30968,0.6369716862623532,-1.280786485738452,1.0
30969,0.2395201861896828,-1.7715056400382203,1.0
30970,1.2203476603893917,-1.8023916444706525,1.0
30971,-2.442763267694111,-0.8298213583141666,3.0
30972,0.4951902364783419,-1.4229356518554277,1.0
30973,-2.4250448553955404,4.09454420126525,0.0
30974,3.5428463810368163,2.881293390850994,2.0
30975,-3.3253333539380465,0.8115564478157329,0.0
30976,3.4930079715974958,0.44417823055438993,2.0
30977,-2.656676445171967,-1.5381361636222577,3.0
30978,0.3438273076928561,-1.3430459095596756,1.0
30979,-0.25414559479134646,-2.9687551481044583,1.0
30980,-3.6952364143445244,0.08589722708614461,3.0
30981,-0.8248920765903858,3.6466183754015518,0.0
30982,-3.2883250715528605,-0.5858669120887171,3.0
30983,3.7702541824322324,0.9205858568175526,2.0
30984,3.3290010248156556,0.37152695647107126,2.0
30985,-1.4565335064341007,2.347769670877692,0.0
30986,0.10629162374676437,-2.1020246450150784,1.0
30987,-2.3892509475543373,-1.465150393251714,3.0
30988,-0.7614468574154458,3.544192356830894,0.0
30989,-2.440289850263828,-0.836703538103634,3.0
30990,2.3608006792554646,0.0009271051316106164,2.0
30991,3.84373452338254,0.657442540772506,2.0
30992,-2.9177802252948366,-1.3570384656067587,3.0
30993,4.654935197942234,1.2372676937963445,2.0
30994,2.1913130154937916,-2.438413205387247,1.0
30995,0.36494580791502385,2.9216921541775607,0.0
30996,-2.831932874822747,0.4644286494183195,3.0
30997,-1.4141586375341708,2.3330798558754045,0.0
30998,-2.708205872548957,1.0602068288714876,0.0
30999,-3.9994388289092693,0.5307448824373356,0.0
31000,2.1367091480205356,0.22252551988582167,2.0
31001,3.0625965080344395,2.5103761140261205,2.0
31002,0.8504226353023149,-2.6452914901873505,1.0
31003,2.412283752536958,-0.01900297132184372,2.0
31004,-2.5592244711131156,1.5727626574984679,0.0
31005,-1.9551752025333278,3.0845242931501624,0.0
31006,0.25661901586686764,-0.3832367311398591,1.0
31007,2.046335437660535,-2.3647788858550287,1.0
31008,-3.187247964230766,-2.4936877296298188,3.0
31009,3.1719692662073875,-0.9781719866050338,1.0
31010,-2.3875483658760537,2.7958426089993393,0.0
31011,-1.5803384230106978,-1.1169640269190373,3.0
31012,0.7294732463931259,-3.302163624140805,1.0
31013,3.085197093896013,0.36582101093271785,2.0
31014,1.7803515530355918,-2.637389110804323,1.0
31015,-1.8822176080015547,-1.591205592349183,3.0
31016,0.2755244253216173,-2.147245383906331,1.0
31017,-1.4727240025381407,1.1621601844174787,0.0
31018,-2.258446307059395,-1.9317793657274314,3.0
31019,-2.0516529647302,1.0046714669505432,0.0
31020,3.1979231288373344,1.3307661445904742,2.0
31021,-2.6262459936680282,-0.6893900211925305,3.0
31022,1.2572996953560331,-1.71413868126278,1.0
31023,-2.029147848861589,-0.45402696546339233,3.0
31024,3.3947110548219435,0.45518699930756734,2.0
31025,2.538157274649619,-0.3545402749266326,1.0
31026,-1.738038232318512,0.834917851348183,0.0
31027,-1.7708560671716556,-0.20097496468546766,3.0
31028,-1.5797476062386109,2.636792440699358,0.0
31029,-3.0388019802280013,0.7685736220547341,0.0
31030,1.3653242901354616,-1.1449319914855787,1.0
31031,0.4050747703620379,-0.9665597271071334,1.0
31032,1.6332010548243598,-3.103502903128742,1.0
31033,-0.5688480799860632,-0.2916625553803777,3.0
31034,-2.34759088307795,-2.246716855300204,3.0
31035,-3.7519543462621847,0.2106686976113618,3.0
31036,1.8487964562002408,-0.3032262079205689,1.0
31037,3.687425168787335,0.6411934363697285,2.0
31038,-1.70821142794016,-0.5293726075129153,3.0
31039,0.677862298870771,-3.4775230207400587,1.0
31040,4.725093845075314,3.73499291398508,2.0
31041,2.037079191814556,-2.8935985056579057,1.0
31042,3.487905041814661,0.4488938191528079,2.0
31043,3.2997409608763677,0.37485000030429905,2.0
31044,2.712566425730763,-1.1333179577909056,1.0
31045,1.928199547359585,-2.608160980984656,1.0
31046,3.421898815474501,-1.4081561973873393,1.0
31047,-2.0290233841592005,2.7654325492174117,0.0
31048,0.6882219302459737,-3.015961665739951,1.0
31049,-3.2294172449702185,-0.41193271804964987,3.0
31050,-2.0549841937080093,-2.0853781391571586,3.0
31051,0.6941902770017389,-3.0155995700592046,1.0
31052,-1.29338149888328,1.392343908146685,0.0
31053,2.8081543916014664,-0.13894000555086516,2.0
31054,-2.0190435350044424,-1.9302396890833975,3.0
31055,5.054539443946368,1.4142858573116428,2.0
31056,5.027572316872505,3.8585563570332355,2.0
31057,-1.7915570278165214,0.8283299307191264,0.0
31058,-1.8765081465033568,-0.8004313391228925,3.0
31059,-0.5685058016296506,-0.5142286944127077,3.0
31060,-2.4347397487823463,-1.4553326323792883,3.0
31061,-1.7808042835072753,-2.802495931461388,3.0
31062,-1.2166652818979051,2.8112102730556434,0.0
31063,4.381035162144793,1.6626015517880282,2.0
31064,3.781858674641551,0.6472780271918962,2.0
31065,-3.6222193088131145,1.5468713420623474,0.0
31066,1.6654017537445673,-1.1521569789546293,1.0
31067,3.5188926246690353,-0.12696066311423818,2.0
31068,-3.1248906012797932,3.3404517301853693,0.0
31069,0.9566876130409998,-2.459582338526005,1.0
31070,2.321145411800205,-2.3772325325879446,1.0
31071,0.3660004947413317,-1.012539241777904,1.0
31072,-1.5320916872395285,-0.8279018067036701,3.0
31073,-3.818393848044899,0.31820999218485935,3.0
31074,2.7501008298497323,-0.05305484531216387,2.0
31075,-2.5024495175862973,-1.6659339047554709,3.0
31076,5.032171116370829,3.8639325876788733,2.0
31077,-2.7369065590528354,-1.5389542864200403,3.0
31078,-2.0162879252091344,-1.6157900034491253,3.0
31079,4.457132308739493,1.6255838904154745,2.0
31080,3.043061791183587,-0.15450875914110995,2.0
31081,1.1869578492413868,1.7495448974175531,2.0
31082,-1.9149528768059805,0.8022964476207162,0.0
31083,-3.212758173346897,-0.34888317657771223,3.0
31084,2.9652096406999493,0.17622020769097785,2.0
31085,1.3547527285108918,-3.2427801184165306,1.0
31086,-2.342729154924243,1.7247428210279308,0.0
31087,0.7289290334958491,-3.120599918363831,1.0
31088,-1.7401758265049567,-1.6722968612078337,3.0
31089,-2.23326912188807,1.328292657769543,0.0
31090,1.5976833058424917,-2.6567789593397193,1.0
31091,-1.9192735917311954,2.8164273146229384,0.0
31092,3.6377885449893843,0.6609804670258254,2.0
31093,2.02402113536636,0.471267840274397,2.0
31094,-3.1919231878689125,-2.426168854581442,3.0
31095,-0.9325023252472444,-1.6048404022933633,3.0
31096,2.952237838981224,-0.5947856337248302,1.0
31097,-1.1992123882564898,-0.4662906507022678,3.0
31098,-3.294998265807927,-0.5237917971962477,3.0
31099,3.7442252608138578,3.643355972722643,2.0
31100,2.9061647122152845,-0.9136976322792608,1.0
31101,-2.0381871648860774,-1.4181615448621514,3.0
31102,3.1238191343900517,0.3056876170589824,2.0
31103,-0.943999508375107,-1.6755939807089648,3.0
31104,0.034997568031830496,2.092649921277831,0.0
31105,0.4639724284948337,-2.423871964046977,1.0
31106,-3.9974510273586623,0.24917793410079855,3.0
31107,-2.9786734096346303,1.8306906433507824,0.0
31108,-1.9472550083916866,0.8180353010353195,0.0
31109,2.487238233487691,0.4530313569165729,2.0
31110,2.0276977226229858,-1.433152027160768,1.0
31111,0.4452628036946923,-1.1569273585872994,1.0
31112,-0.2827482641155183,-2.8880956133204605,1.0
31113,3.170605177003157,1.9725856068929404,2.0
31114,0.6924345569097388,-2.859605412192017,1.0
31115,-2.6134148214744655,1.8542857203219385,0.0
31116,-1.2701760098651464,1.1918317152926914,0.0
31117,2.356818025351267,-2.3473746340200874,1.0
31118,-0.9809455157007239,-3.4746528983005183,3.0
31119,-2.8154435546021417,-1.2604060668727781,3.0
31120,4.849220276954211,3.5878667616870956,2.0
31121,1.3763381318195496,-2.25790463186244,1.0
31122,3.771380516779562,0.5663618673568067,2.0
31123,2.4116519012196345,0.041095808110011255,2.0
31124,0.33892942157443806,-1.9490624631637639,1.0
31125,2.874383932923682,-2.152080865485795,1.0
31126,-1.076778568863429,-0.5336644159359768,3.0
31127,-2.763128310508786,4.186438542016893,0.0
31128,-2.537391527598471,1.8571864925803714,0.0
31129,5.183580609393958,1.4692596797812656,2.0
31130,-2.310145291119444,1.5693163238329857,0.0
31131,-1.2202936350632696,0.22875705650375333,3.0
31132,-2.4164622092930124,3.184846613598353,0.0
31133,-1.9173404300833705,1.0602055577766196,0.0
31134,0.547935227069362,-2.381963564951078,1.0
31135,-2.6535938490744972,1.8118447283425878,0.0
31136,3.3119731731794197,1.1211203255596323,2.0
31137,-2.3747173939920994,2.9313468005583063,0.0
31138,-0.317639726716132,-1.198565537226052,3.0
31139,-1.3856264978025672,2.215472381485274,0.0
31140,-1.2356500473489547,-0.7995137252059409,3.0
31141,3.704248080067654,0.3753659122055087,2.0
31142,5.0563744455132795,3.9246952955711127,2.0
31143,-2.3014714631417346,3.0072305264136943,0.0
31144,-2.0659713607075068,3.1633375763219664,0.0
31145,2.2290664058793226,-0.30866387228983155,1.0
31146,-0.5077202922402101,-2.2433648353897513,3.0
31147,1.7296975044765228,-1.5831216899014924,1.0
31148,-3.2383163573407576,3.2204957648783545,0.0
31149,-2.5849456784411267,2.0617835252891363,0.0
31150,0.2599524643477953,-1.7523349521641816,1.0
31151,1.3153552564507827,0.13161072459545836,1.0
31152,-3.51912521558164,3.738545372194546,0.0
31153,-2.761622655402066,3.9015939507771353,0.0
31154,-1.8524696589270557,-0.3455177414509101,3.0
31155,-2.823118586812082,-0.597525965642948,3.0
31156,-1.9440839897979663,-0.8421294389613324,3.0
31157,-1.924712704428307,-0.4002342987356579,3.0
31158,-4.111044076412135,0.4566445129582206,0.0
31159,-3.2398006090009295,2.6950287172107044,0.0
31160,4.404760631771269,1.7487947159166946,2.0
31161,-2.1263457595625592,0.6736940753300665,0.0
31162,2.9635381076194878,-0.7004548219727359,1.0
31163,-3.026083594818567,0.5394770071165466,0.0
31164,0.5862297976491471,-2.410116298166089,1.0
31165,1.5182216779193018,-2.502043393237348,1.0
31166,3.3854729212198764,2.8926797900661163,2.0
31167,-2.9754605766468343,-1.373329697360547,3.0
31168,-2.138138941700817,2.705612570740412,0.0
31169,-1.2002850200481596,0.23029990229841069,3.0
31170,2.0622724211725076,0.4552397019283791,2.0
31171,-2.3462247532270544,-2.4681692466765037,3.0
31172,1.492351285917837,-3.274188461391174,1.0
31173,1.456141939132144,-2.154022935530986,1.0
31174,-2.0374569307955643,-1.4099923137211252,3.0
31175,2.6879055241469465,1.4856019635536013,2.0
31176,-1.6875338769280954,-1.4864124604192335,3.0
31177,3.3087461083483,0.3375001385078005,2.0
31178,1.2317142294945842,-1.7846737479470183,1.0
31179,3.870490060314614,0.8014548632042962,2.0
31180,-1.0478023314457299,1.1456644355585555,0.0
31181,3.811767043645347,3.1854126355332166,2.0
31182,-3.415367157423063,3.4817268561010875,0.0
31183,-0.013497087464267083,-3.349170447858403,1.0
31184,-4.097829313379715,0.5567001628633031,0.0
31185,0.20564237380720612,-2.1572782485138844,1.0
31186,-2.5346973786775098,2.8391209392845957,0.0
31187,0.3737881430518934,-2.3467664410602267,1.0
